bssid,frequency,legit,rss,ssid,timestamp,wifiNo
b4:43:26:1e:28:71,5785,false,-94,Huawei-Employee,49550003404,61
90:17:ac:c0:57:2b,2452,false,-87,,49548244713,61
2e:f0:a2:0b:4e:9e,2437,false,-77,iPhone,49548244691,61
00:0f:60:0b:ce:4e,2412,false,-77,,49548244544,61
90:17:ac:c0:f2:71,5240,false,-77,Huawei-Employee,49554617288,62
90:17:ac:ac:43:31,5240,false,-70,Huawei-Employee,49554617285,62
90:17:ac:c1:18:b0,5240,false,-87,wlanaccessv2.0,49554617282,62
ac:85:3d:b0:b2:b1,5240,false,-82,Huawei-Employee,49554617279,62
ac:85:3d:b0:b2:b0,5240,false,-82,wlanaccessv2.0,49554617275,62
90:17:ac:c0:f8:31,5240,false,-92,Huawei-Employee,49554617272,62
90:17:ac:c1:18:b1,5240,false,-85,Huawei-Employee,49554617269,62
90:17:ac:bf:59:90,5240,false,-87,wlanaccessv2.0,49554617265,62
90:17:ac:bf:59:91,5240,false,-84,Huawei-Employee,49554617261,62
b4:43:26:1e:3b:91,5220,false,-83,Huawei-Employee,49554617258,62
90:17:ac:c0:62:51,5200,false,-88,Huawei-Employee,49554617255,62
90:17:ac:c0:67:f1,5200,false,-93,Huawei-Employee,49554617252,62
ac:85:3d:b1:16:11,5200,false,-87,Huawei-Employee,49554617249,62
90:17:ac:c0:f1:11,5200,false,-82,Huawei-Employee,49554617246,62
90:17:ac:c0:62:53,5200,false,-88,Huawei-Guest,49554617243,62
ac:85:3d:b1:16:10,5200,false,-86,wlanaccessv2.0,49554617240,62
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49554617236,62
90:17:ac:c0:fc:d1,5200,false,-81,Huawei-Employee,49554617233,62
90:17:ac:ac:89:51,5200,false,-79,Huawei-Employee,49554617230,62
90:17:ac:c0:62:50,5200,false,-92,wlanaccessv2.0,49554617226,62
00:25:92:1a:51:88,5180,false,-88,AP-00:25:92:1a:51:88,49554617223,62
34:00:a3:03:bc:95,5180,false,-76,AC-SPLITE-EAP,49554617219,62
90:17:ac:c0:7f:bf,5180,false,-59,,49554617215,62
00:25:92:5d:5c:a3,5180,false,-61,AP-00:25:92:5d:5c:a3,49554617212,62
cc:2d:e0:60:22:51,5180,false,-78,AirStation-FreeWiFi,49554617208,62
90:17:ac:bf:a9:ff,5180,false,-70,,49554617204,62
90:17:ac:c0:65:df,5180,false,-51,,49554617199,62
90:17:ac:c0:65:7f,5180,false,-69,,49554617195,62
90:17:ac:bf:c9:df,5180,false,-63,,49554617192,62
90:17:ac:c0:64:ff,5180,false,-71,,49554617187,62
90:17:ac:c0:6a:3f,5180,false,-63,,49554617184,62
48:7d:2e:0e:20:2c,5180,false,-80,9,49554617180,62
ac:f9:70:89:9b:71,5180,false,-93,Huawei-Employee,49554617175,62
90:17:ac:c0:fd:11,5180,false,-86,Huawei-Employee,49554617172,62
9c:37:f4:04:a1:ff,5180,false,-77,,49554617169,62
ac:85:3d:b0:a4:30,5180,false,-88,wlanaccessv2.0,49554617166,62
28:a1:eb:9d:02:f2,2467,false,-68,1G03,49554617162,62
cc:2d:e0:60:22:52,2462,false,-86,AirStation-FreeWiFi,49554617159,62
48:7d:2e:e9:75:9a,2472,false,-66,jiao,49554617156,62
bc:5f:f6:54:0f:48,2467,false,-71,123456,49554617140,62
e2:b5:2d:18:f4:53,2462,false,-71,王亚千的 iPhone,49554617137,62
02:1a:11:f4:fc:50,2462,false,-81,HUAWEI Mate 9,49554617129,62
d0:76:e7:f2:d5:1a,2462,false,-62,TP-LINK_D51A,49554617125,62
90:17:ac:c0:53:2b,2447,false,-75,,49554617122,62
90:17:ac:ac:80:af,2412,false,-68,,49554617119,62
90:17:ac:ab:6d:ef,2412,false,-67,,49554617115,62
28:a1:eb:81:96:e2,2447,false,-62,4G38,49554617110,62
90:17:ac:ab:6d:eb,2447,false,-66,,49554617107,62
2e:d7:46:0c:64:87,2437,false,-75,李宁川,49554617104,62
a6:ca:a0:a8:e0:8f,2437,false,-67,HUAWEI_gfg,49554617101,62
f0:c8:50:06:a3:d8,2437,false,-71,LCX_Test,49554617098,62
00:0f:60:0b:d1:cc,2437,false,-65,HID_10G8000035,49554617095,62
c8:14:51:22:6a:3c,2437,false,-67,hwer,49554617092,62
00:0f:60:08:a7:be,2432,false,-63,HID_10G8000200,49554617089,62
90:17:ac:c0:f1:01,2432,false,-87,Huawei-Employee,49554617085,62
90:17:ac:c0:5a:6f,2427,false,-77,,49554617082,62
90:17:ac:c0:12:af,2412,false,-76,,49554617077,62
90:17:ac:c0:7f:af,2412,false,-65,,49554617073,62
b4:43:26:1e:36:6b,2412,false,-78,hw_manage_3660,49554617070,62
90:17:ac:c0:5f:ab,2412,false,-83,,49554617067,62
10:51:72:4c:ff:6f,2412,false,-75,HuaweiAPMgt10:51:72:4C:FF:60,49554617064,62
b4:43:26:1e:39:2b,2412,false,-69,hw_manage_3920,49554617061,62
b4:43:26:1e:3f:cb,2412,false,-61,hw_manage_3fc0,49554617058,62
4c:4e:03:65:1e:8c,2412,false,-75,BlackBerry BBD100-2 8927,49554617055,62
b4:43:26:1e:3a:8b,2412,false,-66,hw_manage_3a80,49554617051,62
9c:37:f4:05:77:d1,5825,false,-78,Huawei-Employee,49554617048,62
90:17:ac:ad:2f:d1,5825,false,-81,Huawei-Employee,49554617045,62
90:17:ac:c0:f7:91,5825,false,-91,Huawei-Employee,49554617041,62
90:17:ac:c0:f3:d1,5805,false,-84,Huawei-Employee,49554617036,62
ac:85:3d:b1:31:d1,5805,false,-93,Huawei-Employee,49554617033,62
48:62:76:03:46:f3,5785,false,-85,Huawei-Guest,49554617029,62
48:62:76:03:46:f1,5785,false,-85,Huawei-Employee,49554617025,62
dc:fe:18:82:df:5d,5785,false,-71,vHAG_5G,49554617022,62
d0:76:e7:f2:d5:1c,5785,false,-73,TP-LINK_5G_D51A,49554617019,62
90:17:ac:c0:f0:50,5785,false,-95,wlanaccessv2.0,49554617015,62
ac:85:3d:b1:2f:51,5785,false,-84,Huawei-Employee,49554617010,62
48:7d:2e:e9:75:9c,5765,false,-75,TP-LINK_5G_JIAO,49554617007,62
90:17:ac:c0:54:b3,5765,false,-87,Huawei-Guest,49554617003,62
90:17:ac:aa:d8:51,5765,false,-83,Huawei-Employee,49554616999,62
ac:85:3d:b1:27:70,5745,false,-86,wlanaccessv2.0,49554616995,62
90:17:ac:bf:4f:51,5745,false,-82,Huawei-Employee,49554616992,62
90:17:ac:c0:fb:71,5745,false,-87,Huawei-Employee,49554616986,62
f0:c8:50:06:a3:dc,5745,false,-87,LCX_Test,49554616980,62
90:17:ac:c0:53:2f,2412,false,-60,,49554616965,62
34:0a:98:07:ac:66,5280,false,-88,HUAWEI-5GCPE-5G-AC63,49550003724,62
90:17:ac:ae:85:b1,5200,false,-92,Huawei-Employee,49550003712,62
90:17:ac:c0:6b:1f,5180,false,-64,,49550003697,62
80:38:bc:17:17:d5,5180,false,-72,AC_EAP,49550003692,62
90:17:ac:c0:30:df,5180,false,-71,,49550003683,62
74:72:b0:df:b0:44,5180,false,-88,AP-74:72:b0:df:b0:44,49550003676,62
00:5a:13:54:0d:c8,2447,false,-72,2F-26培训教室,49550003655,62
00:0f:60:0b:ce:4e,2412,false,-70,HID_P0C5004203,49550003637,62
90:17:ac:c1:17:10,5825,false,-91,wlanaccessv2.0,49550003631,62
90:17:ac:c1:17:11,5825,false,-93,Huawei-Employee,49550003625,62
90:17:ac:c0:f8:10,5805,false,-94,wlanaccessv2.0,49550003621,62
90:17:ac:c0:6f:d1,5805,false,-86,Huawei-Employee,49550003618,62
48:62:76:03:46:f0,5785,false,-91,wlanaccessv2.0,49550003615,62
ac:85:3d:b1:2f:50,5785,false,-88,wlanaccessv2.0,49550003612,62
b4:43:26:1e:3d:b1,5785,false,-92,Huawei-Employee,49550003608,62
90:17:ac:c0:65:31,5785,false,-94,Huawei-Employee,49550003605,62
90:17:ac:c0:7d:51,5785,false,-91,Huawei-Employee,49550003495,62
90:17:ac:c0:54:b0,5765,false,-86,wlanaccessv2.0,49550003491,62
00:5a:13:54:0d:cc,5745,false,-85,2F-26培训教室_5G,49550003487,62
90:17:ac:c0:82:91,5745,false,-85,Huawei-Employee,49550003484,62
90:17:ac:c0:68:d1,5745,false,-92,Huawei-Employee,49550003481,62
88:d7:f6:b6:59:e4,5745,false,-92,HWTXM_5G,49550003476,62
b0:95:8e:2e:8b:ae,5745,false,-80,4H-05-5G-121,49550003472,62
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49550003469,62
8c:6d:77:ec:ec:6c,5280,false,-80,HUAWEI-5GCPE-5G-EC69,49550003465,62
90:17:ac:be:ea:91,5220,false,-88,Huawei-Employee,49550003452,62
90:17:ac:bf:4f:41,2432,false,-76,Huawei-Employee,49550003448,62
90:17:ac:ac:55:9f,5180,false,-69,,49550003444,62
90:17:ac:ac:8a:5f,5180,false,-80,,49550003440,62
90:17:ac:c0:f2:f1,5180,false,-87,Huawei-Employee,49550003436,62
90:17:ac:ae:87:1f,5180,false,-78,,49550003430,62
90:17:ac:c0:5a:7f,5180,false,-72,,49550003424,62
90:17:ac:c0:69:df,5180,false,-78,,49550003419,62
ac:85:3d:b1:31:d0,5805,false,-94,wlanaccessv2.0,49550003415,62
b4:43:26:1e:28:70,5785,false,-95,wlanaccessv2.0,49550003411,62
b4:43:26:1e:28:71,5785,false,-94,Huawei-Employee,49550003404,62
90:17:ac:c0:57:2b,2452,false,-87,,49548244713,62
2e:f0:a2:0b:4e:9e,2437,false,-77,iPhone,49548244691,62
00:0f:60:0b:ce:4e,2412,false,-77,,49548244544,62
90:17:ac:c0:f2:71,5240,false,-77,Huawei-Employee,49554617288,63
90:17:ac:ac:43:31,5240,false,-70,Huawei-Employee,49554617285,63
90:17:ac:c1:18:b0,5240,false,-87,wlanaccessv2.0,49554617282,63
ac:85:3d:b0:b2:b1,5240,false,-82,Huawei-Employee,49554617279,63
ac:85:3d:b0:b2:b0,5240,false,-82,wlanaccessv2.0,49554617275,63
90:17:ac:c0:f8:31,5240,false,-92,Huawei-Employee,49554617272,63
90:17:ac:c1:18:b1,5240,false,-85,Huawei-Employee,49554617269,63
90:17:ac:bf:59:90,5240,false,-87,wlanaccessv2.0,49554617265,63
90:17:ac:bf:59:91,5240,false,-84,Huawei-Employee,49554617261,63
b4:43:26:1e:3b:91,5220,false,-83,Huawei-Employee,49554617258,63
90:17:ac:c0:62:51,5200,false,-88,Huawei-Employee,49554617255,63
90:17:ac:c0:67:f1,5200,false,-93,Huawei-Employee,49554617252,63
ac:85:3d:b1:16:11,5200,false,-87,Huawei-Employee,49554617249,63
90:17:ac:c0:f1:11,5200,false,-82,Huawei-Employee,49554617246,63
90:17:ac:c0:62:53,5200,false,-88,Huawei-Guest,49554617243,63
ac:85:3d:b1:16:10,5200,false,-86,wlanaccessv2.0,49554617240,63
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49554617236,63
90:17:ac:c0:fc:d1,5200,false,-81,Huawei-Employee,49554617233,63
90:17:ac:ac:89:51,5200,false,-79,Huawei-Employee,49554617230,63
90:17:ac:c0:62:50,5200,false,-92,wlanaccessv2.0,49554617226,63
00:25:92:1a:51:88,5180,false,-88,AP-00:25:92:1a:51:88,49554617223,63
34:00:a3:03:bc:95,5180,false,-76,AC-SPLITE-EAP,49554617219,63
90:17:ac:c0:7f:bf,5180,false,-59,,49554617215,63
00:25:92:5d:5c:a3,5180,false,-61,AP-00:25:92:5d:5c:a3,49554617212,63
cc:2d:e0:60:22:51,5180,false,-78,AirStation-FreeWiFi,49554617208,63
90:17:ac:bf:a9:ff,5180,false,-70,,49554617204,63
90:17:ac:c0:65:df,5180,false,-51,,49554617199,63
90:17:ac:c0:65:7f,5180,false,-69,,49554617195,63
90:17:ac:bf:c9:df,5180,false,-63,,49554617192,63
90:17:ac:c0:64:ff,5180,false,-71,,49554617187,63
90:17:ac:c0:6a:3f,5180,false,-63,,49554617184,63
48:7d:2e:0e:20:2c,5180,false,-80,9,49554617180,63
ac:f9:70:89:9b:71,5180,false,-93,Huawei-Employee,49554617175,63
90:17:ac:c0:fd:11,5180,false,-86,Huawei-Employee,49554617172,63
9c:37:f4:04:a1:ff,5180,false,-77,,49554617169,63
ac:85:3d:b0:a4:30,5180,false,-88,wlanaccessv2.0,49554617166,63
28:a1:eb:9d:02:f2,2467,false,-68,1G03,49554617162,63
cc:2d:e0:60:22:52,2462,false,-86,AirStation-FreeWiFi,49554617159,63
48:7d:2e:e9:75:9a,2472,false,-66,jiao,49554617156,63
bc:5f:f6:54:0f:48,2467,false,-71,123456,49554617140,63
e2:b5:2d:18:f4:53,2462,false,-71,王亚千的 iPhone,49554617137,63
02:1a:11:f4:fc:50,2462,false,-81,HUAWEI Mate 9,49554617129,63
d0:76:e7:f2:d5:1a,2462,false,-62,TP-LINK_D51A,49554617125,63
90:17:ac:c0:53:2b,2447,false,-75,,49554617122,63
90:17:ac:ac:80:af,2412,false,-68,,49554617119,63
90:17:ac:ab:6d:ef,2412,false,-67,,49554617115,63
28:a1:eb:81:96:e2,2447,false,-62,4G38,49554617110,63
90:17:ac:ab:6d:eb,2447,false,-66,,49554617107,63
2e:d7:46:0c:64:87,2437,false,-75,李宁川,49554617104,63
a6:ca:a0:a8:e0:8f,2437,false,-67,HUAWEI_gfg,49554617101,63
f0:c8:50:06:a3:d8,2437,false,-71,LCX_Test,49554617098,63
00:0f:60:0b:d1:cc,2437,false,-65,HID_10G8000035,49554617095,63
c8:14:51:22:6a:3c,2437,false,-67,hwer,49554617092,63
00:0f:60:08:a7:be,2432,false,-63,HID_10G8000200,49554617089,63
90:17:ac:c0:f1:01,2432,false,-87,Huawei-Employee,49554617085,63
90:17:ac:c0:5a:6f,2427,false,-77,,49554617082,63
90:17:ac:c0:12:af,2412,false,-76,,49554617077,63
90:17:ac:c0:7f:af,2412,false,-65,,49554617073,63
b4:43:26:1e:36:6b,2412,false,-78,hw_manage_3660,49554617070,63
90:17:ac:c0:5f:ab,2412,false,-83,,49554617067,63
10:51:72:4c:ff:6f,2412,false,-75,HuaweiAPMgt10:51:72:4C:FF:60,49554617064,63
b4:43:26:1e:39:2b,2412,false,-69,hw_manage_3920,49554617061,63
b4:43:26:1e:3f:cb,2412,false,-61,hw_manage_3fc0,49554617058,63
4c:4e:03:65:1e:8c,2412,false,-75,BlackBerry BBD100-2 8927,49554617055,63
b4:43:26:1e:3a:8b,2412,false,-66,hw_manage_3a80,49554617051,63
9c:37:f4:05:77:d1,5825,false,-78,Huawei-Employee,49554617048,63
90:17:ac:ad:2f:d1,5825,false,-81,Huawei-Employee,49554617045,63
90:17:ac:c0:f7:91,5825,false,-91,Huawei-Employee,49554617041,63
90:17:ac:c0:f3:d1,5805,false,-84,Huawei-Employee,49554617036,63
ac:85:3d:b1:31:d1,5805,false,-93,Huawei-Employee,49554617033,63
48:62:76:03:46:f3,5785,false,-85,Huawei-Guest,49554617029,63
48:62:76:03:46:f1,5785,false,-85,Huawei-Employee,49554617025,63
dc:fe:18:82:df:5d,5785,false,-71,vHAG_5G,49554617022,63
d0:76:e7:f2:d5:1c,5785,false,-73,TP-LINK_5G_D51A,49554617019,63
90:17:ac:c0:f0:50,5785,false,-95,wlanaccessv2.0,49554617015,63
ac:85:3d:b1:2f:51,5785,false,-84,Huawei-Employee,49554617010,63
48:7d:2e:e9:75:9c,5765,false,-75,TP-LINK_5G_JIAO,49554617007,63
90:17:ac:c0:54:b3,5765,false,-87,Huawei-Guest,49554617003,63
90:17:ac:aa:d8:51,5765,false,-83,Huawei-Employee,49554616999,63
ac:85:3d:b1:27:70,5745,false,-86,wlanaccessv2.0,49554616995,63
90:17:ac:bf:4f:51,5745,false,-82,Huawei-Employee,49554616992,63
90:17:ac:c0:fb:71,5745,false,-87,Huawei-Employee,49554616986,63
f0:c8:50:06:a3:dc,5745,false,-87,LCX_Test,49554616980,63
90:17:ac:c0:53:2f,2412,false,-60,,49554616965,63
34:0a:98:07:ac:66,5280,false,-88,HUAWEI-5GCPE-5G-AC63,49550003724,63
90:17:ac:ae:85:b1,5200,false,-92,Huawei-Employee,49550003712,63
90:17:ac:c0:6b:1f,5180,false,-64,,49550003697,63
80:38:bc:17:17:d5,5180,false,-72,AC_EAP,49550003692,63
90:17:ac:c0:30:df,5180,false,-71,,49550003683,63
74:72:b0:df:b0:44,5180,false,-88,AP-74:72:b0:df:b0:44,49550003676,63
00:5a:13:54:0d:c8,2447,false,-72,2F-26培训教室,49550003655,63
00:0f:60:0b:ce:4e,2412,false,-70,HID_P0C5004203,49550003637,63
90:17:ac:c1:17:10,5825,false,-91,wlanaccessv2.0,49550003631,63
90:17:ac:c1:17:11,5825,false,-93,Huawei-Employee,49550003625,63
90:17:ac:c0:f8:10,5805,false,-94,wlanaccessv2.0,49550003621,63
90:17:ac:c0:6f:d1,5805,false,-86,Huawei-Employee,49550003618,63
48:62:76:03:46:f0,5785,false,-91,wlanaccessv2.0,49550003615,63
ac:85:3d:b1:2f:50,5785,false,-88,wlanaccessv2.0,49550003612,63
b4:43:26:1e:3d:b1,5785,false,-92,Huawei-Employee,49550003608,63
90:17:ac:c0:65:31,5785,false,-94,Huawei-Employee,49550003605,63
90:17:ac:c0:7d:51,5785,false,-91,Huawei-Employee,49550003495,63
90:17:ac:c0:54:b0,5765,false,-86,wlanaccessv2.0,49550003491,63
00:5a:13:54:0d:cc,5745,false,-85,2F-26培训教室_5G,49550003487,63
90:17:ac:c0:82:91,5745,false,-85,Huawei-Employee,49550003484,63
90:17:ac:c0:68:d1,5745,false,-92,Huawei-Employee,49550003481,63
88:d7:f6:b6:59:e4,5745,false,-92,HWTXM_5G,49550003476,63
b0:95:8e:2e:8b:ae,5745,false,-80,4H-05-5G-121,49550003472,63
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49550003469,63
8c:6d:77:ec:ec:6c,5280,false,-80,HUAWEI-5GCPE-5G-EC69,49550003465,63
90:17:ac:be:ea:91,5220,false,-88,Huawei-Employee,49550003452,63
90:17:ac:bf:4f:41,2432,false,-76,Huawei-Employee,49550003448,63
90:17:ac:ac:55:9f,5180,false,-69,,49550003444,63
90:17:ac:ac:8a:5f,5180,false,-80,,49550003440,63
90:17:ac:c0:f2:f1,5180,false,-87,Huawei-Employee,49550003436,63
90:17:ac:ae:87:1f,5180,false,-78,,49550003430,63
90:17:ac:c0:5a:7f,5180,false,-72,,49550003424,63
90:17:ac:c0:69:df,5180,false,-78,,49550003419,63
ac:85:3d:b1:31:d0,5805,false,-94,wlanaccessv2.0,49550003415,63
b4:43:26:1e:28:70,5785,false,-95,wlanaccessv2.0,49550003411,63
b4:43:26:1e:28:71,5785,false,-94,Huawei-Employee,49550003404,63
90:17:ac:c0:57:2b,2452,false,-87,,49548244713,63
2e:f0:a2:0b:4e:9e,2437,false,-77,iPhone,49548244691,63
00:0f:60:0b:ce:4e,2412,false,-77,,49548244544,63
90:17:ac:c0:f2:71,5240,false,-77,Huawei-Employee,49554617288,64
90:17:ac:ac:43:31,5240,false,-70,Huawei-Employee,49554617285,64
90:17:ac:c1:18:b0,5240,false,-87,wlanaccessv2.0,49554617282,64
ac:85:3d:b0:b2:b1,5240,false,-82,Huawei-Employee,49554617279,64
ac:85:3d:b0:b2:b0,5240,false,-82,wlanaccessv2.0,49554617275,64
90:17:ac:c0:f8:31,5240,false,-92,Huawei-Employee,49554617272,64
90:17:ac:c1:18:b1,5240,false,-85,Huawei-Employee,49554617269,64
90:17:ac:bf:59:90,5240,false,-87,wlanaccessv2.0,49554617265,64
90:17:ac:bf:59:91,5240,false,-84,Huawei-Employee,49554617261,64
b4:43:26:1e:3b:91,5220,false,-83,Huawei-Employee,49554617258,64
90:17:ac:c0:62:51,5200,false,-88,Huawei-Employee,49554617255,64
90:17:ac:c0:67:f1,5200,false,-93,Huawei-Employee,49554617252,64
ac:85:3d:b1:16:11,5200,false,-87,Huawei-Employee,49554617249,64
90:17:ac:c0:f1:11,5200,false,-82,Huawei-Employee,49554617246,64
90:17:ac:c0:62:53,5200,false,-88,Huawei-Guest,49554617243,64
ac:85:3d:b1:16:10,5200,false,-86,wlanaccessv2.0,49554617240,64
b4:43:26:1e:2a:51,5200,false,-86,Huawei-Employee,49554617236,64
90:17:ac:c0:fc:d1,5200,false,-81,Huawei-Employee,49554617233,64
90:17:ac:ac:89:51,5200,false,-79,Huawei-Employee,49554617230,64
90:17:ac:c0:62:50,5200,false,-92,wlanaccessv2.0,49554617226,64
00:25:92:1a:51:88,5180,false,-88,AP-00:25:92:1a:51:88,49554617223,64
34:00:a3:03:bc:95,5180,false,-76,AC-SPLITE-EAP,49554617219,64
90:17:ac:c0:7f:bf,5180,false,-59,,49554617215,64
00:25:92:5d:5c:a3,5180,false,-61,AP-00:25:92:5d:5c:a3,49554617212,64
cc:2d:e0:60:22:51,5180,false,-78,AirStation-FreeWiFi,49554617208,64
90:17:ac:bf:a9:ff,5180,false,-70,,49554617204,64
90:17:ac:c0:65:df,5180,false,-51,,49554617199,64
90:17:ac:c0:65:7f,5180,false,-69,,49554617195,64
90:17:ac:bf:c9:df,5180,false,-63,,49554617192,64
90:17:ac:c0:64:ff,5180,false,-71,,49554617187,64
90:17:ac:c0:6a:3f,5180,false,-63,,49554617184,64
48:7d:2e:0e:20:2c,5180,false,-80,9,49554617180,64
ac:f9:70:89:9b:71,5180,false,-93,Huawei-Employee,49554617175,64
90:17:ac:c0:fd:11,5180,false,-86,Huawei-Employee,49554617172,64
9c:37:f4:04:a1:ff,5180,false,-77,,49554617169,64
ac:85:3d:b0:a4:30,5180,false,-88,wlanaccessv2.0,49554617166,64
28:a1:eb:9d:02:f2,2467,false,-68,1G03,49554617162,64
cc:2d:e0:60:22:52,2462,false,-86,AirStation-FreeWiFi,49554617159,64
48:7d:2e:e9:75:9a,2472,false,-66,jiao,49554617156,64
bc:5f:f6:54:0f:48,2467,false,-71,123456,49554617140,64
e2:b5:2d:18:f4:53,2462,false,-71,王亚千的 iPhone,49554617137,64
02:1a:11:f4:fc:50,2462,false,-81,HUAWEI Mate 9,49554617129,64
d0:76:e7:f2:d5:1a,2462,false,-62,TP-LINK_D51A,49554617125,64
90:17:ac:c0:53:2b,2447,false,-75,,49554617122,64
90:17:ac:ac:80:af,2412,false,-68,,49554617119,64
90:17:ac:ab:6d:ef,2412,false,-67,,49554617115,64
28:a1:eb:81:96:e2,2447,false,-62,4G38,49554617110,64
90:17:ac:ab:6d:eb,2447,false,-66,,49554617107,64
2e:d7:46:0c:64:87,2437,false,-75,李宁川,49554617104,64
a6:ca:a0:a8:e0:8f,2437,false,-67,HUAWEI_gfg,49554617101,64
f0:c8:50:06:a3:d8,2437,false,-71,LCX_Test,49554617098,64
00:0f:60:0b:d1:cc,2437,false,-65,HID_10G8000035,49554617095,64
c8:14:51:22:6a:3c,2437,false,-67,hwer,49554617092,64
00:0f:60:08:a7:be,2432,false,-63,HID_10G8000200,49554617089,64
90:17:ac:c0:f1:01,2432,false,-87,Huawei-Employee,49554617085,64
90:17:ac:c0:5a:6f,2427,false,-77,,49554617082,64
90:17:ac:c0:12:af,2412,false,-76,,49554617077,64
90:17:ac:c0:7f:af,2412,false,-65,,49554617073,64
b4:43:26:1e:36:6b,2412,false,-78,hw_manage_3660,49554617070,64
90:17:ac:c0:5f:ab,2412,false,-83,,49554617067,64
10:51:72:4c:ff:6f,2412,false,-75,HuaweiAPMgt10:51:72:4C:FF:60,49554617064,64
b4:43:26:1e:39:2b,2412,false,-69,hw_manage_3920,49554617061,64
b4:43:26:1e:3f:cb,2412,false,-61,hw_manage_3fc0,49554617058,64
4c:4e:03:65:1e:8c,2412,false,-75,BlackBerry BBD100-2 8927,49554617055,64
b4:43:26:1e:3a:8b,2412,false,-66,hw_manage_3a80,49554617051,64
9c:37:f4:05:77:d1,5825,false,-78,Huawei-Employee,49554617048,64
90:17:ac:ad:2f:d1,5825,false,-81,Huawei-Employee,49554617045,64
90:17:ac:c0:f7:91,5825,false,-91,Huawei-Employee,49554617041,64
90:17:ac:c0:f3:d1,5805,false,-84,Huawei-Employee,49554617036,64
ac:85:3d:b1:31:d1,5805,false,-93,Huawei-Employee,49554617033,64
48:62:76:03:46:f3,5785,false,-85,Huawei-Guest,49554617029,64
48:62:76:03:46:f1,5785,false,-85,Huawei-Employee,49554617025,64
dc:fe:18:82:df:5d,5785,false,-71,vHAG_5G,49554617022,64
d0:76:e7:f2:d5:1c,5785,false,-73,TP-LINK_5G_D51A,49554617019,64
90:17:ac:c0:f0:50,5785,false,-95,wlanaccessv2.0,49554617015,64
ac:85:3d:b1:2f:51,5785,false,-84,Huawei-Employee,49554617010,64
48:7d:2e:e9:75:9c,5765,false,-75,TP-LINK_5G_JIAO,49554617007,64
90:17:ac:c0:54:b3,5765,false,-87,Huawei-Guest,49554617003,64
90:17:ac:aa:d8:51,5765,false,-83,Huawei-Employee,49554616999,64
ac:85:3d:b1:27:70,5745,false,-86,wlanaccessv2.0,49554616995,64
90:17:ac:bf:4f:51,5745,false,-82,Huawei-Employee,49554616992,64
90:17:ac:c0:fb:71,5745,false,-87,Huawei-Employee,49554616986,64
f0:c8:50:06:a3:dc,5745,false,-87,LCX_Test,49554616980,64
90:17:ac:c0:53:2f,2412,false,-60,,49554616965,64
34:0a:98:07:ac:66,5280,false,-88,HUAWEI-5GCPE-5G-AC63,49550003724,64
90:17:ac:ae:85:b1,5200,false,-92,Huawei-Employee,49550003712,64
90:17:ac:c0:6b:1f,5180,false,-64,,49550003697,64
80:38:bc:17:17:d5,5180,false,-72,AC_EAP,49550003692,64
90:17:ac:c0:30:df,5180,false,-71,,49550003683,64
74:72:b0:df:b0:44,5180,false,-88,AP-74:72:b0:df:b0:44,49550003676,64
00:5a:13:54:0d:c8,2447,false,-72,2F-26培训教室,49550003655,64
00:0f:60:0b:ce:4e,2412,false,-70,HID_P0C5004203,49550003637,64
90:17:ac:c1:17:10,5825,false,-91,wlanaccessv2.0,49550003631,64
90:17:ac:c1:17:11,5825,false,-93,Huawei-Employee,49550003625,64
90:17:ac:c0:f8:10,5805,false,-94,wlanaccessv2.0,49550003621,64
90:17:ac:c0:6f:d1,5805,false,-86,Huawei-Employee,49550003618,64
48:62:76:03:46:f0,5785,false,-91,wlanaccessv2.0,49550003615,64
ac:85:3d:b1:2f:50,5785,false,-88,wlanaccessv2.0,49550003612,64
b4:43:26:1e:3d:b1,5785,false,-92,Huawei-Employee,49550003608,64
90:17:ac:c0:65:31,5785,false,-94,Huawei-Employee,49550003605,64
90:17:ac:c0:7d:51,5785,false,-91,Huawei-Employee,49550003495,64
90:17:ac:c0:54:b0,5765,false,-86,wlanaccessv2.0,49550003491,64
00:5a:13:54:0d:cc,5745,false,-85,2F-26培训教室_5G,49550003487,64
90:17:ac:c0:82:91,5745,false,-85,Huawei-Employee,49550003484,64
90:17:ac:c0:68:d1,5745,false,-92,Huawei-Employee,49550003481,64
88:d7:f6:b6:59:e4,5745,false,-92,HWTXM_5G,49550003476,64
b0:95:8e:2e:8b:ae,5745,false,-80,4H-05-5G-121,49550003472,64
c4:b8:b4:8d:15:44,5280,false,-84,HUAWEI-5GCPE-5G-1541,49550003469,64
8c:6d:77:ec:ec:6c,5280,false,-80,HUAWEI-5GCPE-5G-EC69,49550003465,64
90:17:ac:be:ea:91,5220,false,-88,Huawei-Employee,49550003452,64
90:17:ac:bf:4f:41,2432,false,-76,Huawei-Employee,49550003448,64
90:17:ac:ac:55:9f,5180,false,-69,,49550003444,64
90:17:ac:ac:8a:5f,5180,false,-80,,49550003440,64
90:17:ac:c0:f2:f1,5180,false,-87,Huawei-Employee,49550003436,64
